BU_CODE;I01_buurtcode;I02_buurtnaam;I03_wijkcode;I04_wijknaam;I05_gemeentecode;I06_gemeentenaam;I07_energieregionaam;I08_provincienaam;I09_aantal_woningen;I10_aantal_utiliteit;I11_woningequivalenten;I12_opp_woningen;I13_opp_utiliteit;Uitgesloten;Woning_H01_Vraag_Warmte_Totaal;Woning_H02_Vraag_Ruimteverwarming;Woning_H03_Vraag_Tapwater;Woning_H04_Vraag_Ventilatie;Woning_H05_Vraag_Koude;Woning_H06_Vraag_Apparaten;Woning_H07_Vraag_perhectare;Woning_H08_Input_Totaal;Woning_H09_Input_Aardgas;Woning_H10_Input_Duurzaamgas;Woning_H11_Input_Elektriciteit;Woning_H12_Input_MTwarmte;Woning_H13_Input_LTwarmte;Woning_H14_Saldo_Omgevingswarmte;Woning_H19_Waarde_hernieuwbaar_gas;Woning_H21_CapaciteitsvraagE;Woning_H22_AantalNieuweMSR;Woning_A01_Aansl_aardgas;Woning_A02_Aansl_groengas;Woning_A03_Aansl_waterstof;Woning_A04_Aansl_Gasketel;Woning_A05_Aansl_eWP_lucht;Woning_A05_Aansl_eWP_bodem;Woning_A06_Aansl_Rest70_collGGheater;Woning_A07_Aansl_Geo70_collGGheater;Woning_A08_Aansl_Rest30_eWPlucht;Woning_A09_Aansl_Rest30_colleWP70;Woning_A10_Aansl_WKO15_colleWP70;Woning_A11_Aansl_WKO15_colleWP50_beWP;Woning_A12_Aansl_WKO15_TEO15_colleWP70;Woning_A13_Aansl_hWP;Woning_A14_Aansl_h2WP;Woning_A15_Aansl_h2R;Woning_A16_Aansl_naarA;Woning_A17_Aansl_naarB;Woning_A18_Aansl_naarC;Woning_A19_Aansl_naarD;Woning_G01_Aansl_LT15_50;Woning_G02_Aansl_LT15_70;Woning_G03_Aansl_LT30_30;Woning_G04_Aansl_LT30_70;Woning_G05_Aansl_TEO;Woning_G06_Aansl_WKO;Woning_G07_Aansl_WijkWKK;Woning_G08_Aansl_BioWKK;Woning_G09_Aansl_BuurtWKO;Woning_G10_Aansl_Restwarmte;Woning_G11_Aansl_Geothermie;Woning_G12_Aansl_WaterstofHR;Woning_G13_Aansl_WaterstofWP;Woning_L01_Aansl_LabelAppp;Woning_L02_Aansl_LabelA;Woning_L03_Aansl_LabelB;Woning_L04_Aansl_LabelC;Woning_L05_Aansl_LabelD;Woning_L06_Aansl_LabelE;Woning_L07_Aansl_LabelF;Util_H01_Vraag_Warmte_Totaal;Util_H02_Vraag_Ruimteverwarming;Util_H03_Vraag_Tapwater;Util_H04_Vraag_Ventilatie;Util_H05_Vraag_Koude;Util_H06_Vraag_Apparaten;Util_H07_Vraag_perhectare;Util_H08_Input_Totaal;Util_H09_Input_Aardgas;Util_H10_Input_Duurzaamgas;Util_H11_Input_Elektriciteit;Util_H12_Input_MTwarmte;Util_H13_Input_LTwarmte;Util_H14_Saldo_Omgevingswarmte;Util_H19_Waarde_hernieuwbaar_gas;Util_H21_CapaciteitsvraagE;Util_H22_AantalNieuweMSR;Util_A01_Aansl_aardgas;Util_A02_Aansl_groengas;Util_A03_Aansl_waterstof;Util_A04_Aansl_gasketel;Util_A05_Aansl_eWP_lucht;Util_A05_Aansl_eWP_bodem;Util_A06_Aansl_Rest70_collGGheater;Util_A07_Aansl_Geo70_collGGheater;Util_A08_Aansl_Rest30_eWPlucht;Util_A09_Aansl_Rest30_colleWP70;Util_A10_Aansl_WKO15_colleWP70;Util_A11_Aansl_WKO15_colleWP50_beWP;Util_A12_Aansl_WKO15_TEO15_colleWP70;Util_A13_Aansl_hWP;Util_A14_Aansl_h2WP;Util_A15_Aansl_h2R;Util_A17_Aansl_naarB;Util_A18_Aansl_naarC;Util_A19_Aansl_naarD;Util_G01_Aansl_LT15_50;Util_G02_Aansl_LT15_70;Util_G03_Aansl_LT30_30;Util_G04_Aansl_LT30_70;Util_G05_Aansl_TEO;Util_G06_Aansl_WKO;Util_G07_Aansl_WijkWKK;Util_G08_Aansl_BioWKK;Util_G09_Aansl_BuurtWKO;Util_G10_Aansl_Restwarmte;Util_G11_Aansl_Geothermie;Util_G12_Aansl_WaterstofHR;Util_G13_Aansl_WaterstofWP;Util_L01_Aansl_LabelAppp;Util_L02_Aansl_LabelA;Util_L03_Aansl_LabelB;Util_L04_Aansl_LabelC;Util_L05_Aansl_LabelD;Util_L06_Aansl_LabelE;Util_L07_Aansl_LabelF;H15_CO2_uitstoot;H16_Nat_meerkost;H17_Nat_meerkost_CO2;H18_Nat_meerkost_WEQ;H23_Capaciteit_huidig;nr_OrgEntity
BU19420100;BU19420100;Prins Hendrikkwartier;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;312;72;451;45974;17967;False;12532.6668;9884.5668;2648.1;336.445683;0;2952.8;894;15821.9125;0;5768.88272;5766.79773;0;0;4286.23203;0;608.4;0.466695;0;312;0;0;0;0;0;0;0;0;0;0;0;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;310;0;0;0;0;2927.39368;2705.60135;221.792322;0;2452.4333;6942.028;209;12321.855;0;1348.6608;8078.39266;0;0;2894.80152;0;665.67735;0.466695;0;72;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;1397663;894;3099;1030;1284
BU19420101;BU19420101;Hooftlaan;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;249;55;389;29961;18151;False;7651.35608;5660.55608;1990.8;133.2189;0;2336.36;681;10120.935;0;3962.42532;3897.41592;0;0;2261.09373;0;485.55;0.424192143;0;249;0;0;0;0;0;0;0;0;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;147;0;0;0;0;3905.7674;3723.55662;182.210783;0;1432.09628;6211.228;348;11549.0917;0;1685.20769;7268.54035;0;0;2595.34364;0;672.49455;0.424192143;0;55;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;961270;1003;2471;1030;1285
BU19420102;BU19420102;Vondellaan;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;442;48;545;58152;13292;False;16664.8008;12787.1008;3877.7;424.18518;0;4298.9;860;21387.886;0;8090.65808;7933.67871;0;0;5363.54923;0;861.9;0.496105714;0;442;0;0;0;0;0;0;0;0;0;0;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442;0;0;0;0;1613.53546;1549.2009;64.3345541;0;606.229089;3474.316;83;5694.08055;0;685.200049;3924.4357;0;0;1084.4448;0;492.4686;0.496105714;0;48;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;1430780;928;2625;1041.822;1286
BU19420103;BU19420103;Bredius-West;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;191;8;211;36809;2494;False;9803.80397;8012.50397;1791.3;279.968943;0;1887.38;502;11971.1529;0;4182.86943;4172.37985;0;0;3615.90363;0;372.45;0.170275714;0;191;0;0;0;0;0;0;0;0;0;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;190;0;0;0;0;451.159289;441.499141;9.66014858;0;266.530438;1045.315;23;1763.00473;0;183.224235;1196.46658;0;0;383.313911;0;92.4027;0.170275714;0;8;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;681119;801;3228;357.579;1287
BU19420104;BU19420104;Bredius-Oost;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;431;24;618;57649;24235;False;16168.3854;12599.4354;3568.95;358.54788;0;3960.75;434;20487.6832;0;7622.14017;7477.14311;0;0;5388.39997;0;840.45;0.636760714;0;431;0;0;0;0;0;0;0;0;0;0;0;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;426;0;0;0;0;4976.12374;4452.8194;523.304348;0;2316.73137;4295.836;134;11588.6911;0;2439.43444;5716.33739;0;0;3432.91928;0;897.90675;0.636760714;0;24;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;1584960;851;2565;1337.1975;1288
BU19420200;BU19420200;Sportpark-Zuid;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1;16;87;100;11154;False;38.3970755;27.7970755;10.6;0;0;9.28;2;47.6770755;0;20.6023728;16.2459232;0;0;10.8287795;0;1.95;0.15209;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3748.13197;3390.41958;357.712385;0;2651.51485;1611.766;231;8011.41282;0;1800.83029;2910.86717;0;0;3299.71537;0;413.2557;0.15209;0;16;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;309720;905;3560;945;1289
BU19420201;BU19420201;Donderstraat;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;444;16;461;63178;2172;False;17211.1959;13598.2959;3612.9;472.701985;0;4417.54;1105;22101.4379;0;7894.47926;8305.75173;0;0;5901.20691;0;865.8;0.34662;0;444;0;0;0;0;0;0;0;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;443;0;0;0;0;252.893107;240.923189;11.9699189;0;123.268617;1166.533;16;1542.69472;0;109.287652;1243.83555;0;0;189.571527;0;80.4726;0.34662;0;16;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;1183148;835;2566;727.902;1290
BU19420202;BU19420202;Godelindebuurt;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;410;12;424;40363;1701;False;12253.9999;9157.19986;3096.8;255.831475;0;4003.34;1355;16513.1713;0;6238.21108;6566.38165;0;0;3708.57861;0;799.5;0.412698413;0;410;0;0;0;0;0;0;0;0;0;0;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;344;0;0;0;0;226.132807;209.606902;16.5259047;0;153.500278;808.315;25;1187.94808;0;103.570685;887.102983;0;0;197.274417;0;63.02205;0.412698413;0;12;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;870733;884;2054;945;1291
BU19420203;BU19420203;Waltherlaan;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;260;24;274;40203;1732;False;10870.5426;8619.44263;2251.1;301.511995;0;2582.26;957;13754.3146;0;4949.87141;5046.6948;0;0;3757.74842;0;507;0.20922;0;260;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;133.469349;126.927976;6.54137257;0;65.234165;286.804;12;485.507514;0;57.903692;328.291837;0;0;99.3119843;0;64.1706;0.20922;0;24;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;728898;860;2660;800;1292
BU19420204;BU19420204;Bloemenbuurt;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;532;28;604;68692;9307;False;17701.1144;13635.7144;4065.4;452.180355;0;5097.65;753;23250.9447;0;8530.86693;8982.06356;0;0;5738.01422;0;1037.4;0.506309286;0;532;0;0;0;0;0;0;0;0;0;0;0;532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;496;0;0;0;0;2035.5554;1809.16498;226.390419;0;503.390221;2484.83;87;5023.77562;0;1010.26382;2954.97613;0;0;1058.53567;0;344.82435;0.506309286;0;28;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;1432781;810;2372;1063.2495;1293
BU19420205;BU19420205;Ooster Eng-Noord;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;920;252;1026;96513;13707;False;25183.0355;18568.8355;6614.2;604.166296;0;8315.05;900;34102.2517;0;13114.4118;13599.8977;0;0;7387.94225;0;1794;0.843166429;0;920;0;0;0;0;0;0;0;0;0;0;0;920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;852;0;0;0;0;1615.5642;1484.97917;130.585029;0;1458.92552;4450.285;58;7524.77472;0;752.513931;5104.10534;0;0;1668.15545;0;507.84435;0.843166429;0;252;0;0;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;2362387;993;2303;1770.6495;1294
BU19420206;BU19420206;Ooster Eng-Zuid;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1277;437;1573;121834;38377;False;33753.7216;24541.3716;9212.35;756.104999;0;11425.81;725;45935.6366;0;17986.3746;18365.9664;0;0;9583.29571;0;2490.15;1.43297357;0;1277;0;0;0;0;0;0;0;0;0;0;0;1277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1268;0;0;0;0;7101.94756;6288.08953;813.858026;0;3623.11224;10979.848;152;21704.9078;0;3548.85434;13083.0203;0;0;5073.03315;0;1421.86785;1.43297357;0;437;0;0;0;0;0;0;0;0;0;0;0;437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437;0;0;0;0;0;3624350;944;2304;3009.2445;1295
BU19420207;BU19420207;Midden Eng-Oost;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;802;82;851;67474;6264;False;21811.92;15867.87;5944.05;460.217749;0;7807.12;742;30079.2577;0;11612.2898;12269.2272;0;0;6197.74069;0;1563.9;0.657868571;0;802;0;0;0;0;0;0;0;0;0;0;0;802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;675;0;0;0;0;932.705165;871.102014;61.6031514;0;366.258084;1997.399;32;3296.36225;0;420.599169;2254.76932;0;0;620.993758;0;232.0812;0.657868571;0;82;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;0;1718612;925;2020;1381.524;1296
BU19420208;BU19420208;Midden Eng-West;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;701;37;714;63344;1622;False;20310.7949;15023.3949;5287.4;482.90096;0;6932.38;1156;27726.0759;0;10521.637;11200.7075;0;0;6003.7314;0;1366.95;0.522727143;0;701;0;0;0;0;0;0;0;0;0;0;0;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;667;0;0;0;0;302.594243;267.411325;35.1829177;0;315.930168;418.538;17;1037.06241;0;151.715673;549.213569;0;0;336.133168;0;60.0951;0.522727143;0;37;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;1458028;875;2042;1097.727;1297
BU19420209;BU19420209;Wester Eng;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1070;261;1289;83209;28385;False;24975.1387;17774.5887;7200.55;455.501013;0;9490.72;577;34921.3597;0;13760.773;14428.1804;0;0;6732.40629;0;2086.5;1.14951071;0;1070;0;0;0;0;0;0;0;0;0;0;0;1070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;974;0;0;0;0;7174.08406;6680.04014;494.04392;0;2760.68053;10307.494;166;20242.2586;0;3255.41832;12243.1468;0;0;4743.69344;0;1051.66425;1.14951071;0;261;0;0;0;0;0;0;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261;0;0;0;0;0;2731679;1053;2119;2413.9725;1298
BU19420300;BU19420300;Lomanplein;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;392;64;523;60011;17017;False;16152.6763;12835.5263;3317.15;427.878707;0;3677.14;652;20257.695;0;7322.36026;7321.04022;0;0;5614.29452;0;764.4;0.510945;0;392;0;0;0;0;0;0;0;0;0;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;380;0;0;0;0;2942.37041;2759.44286;182.927552;0;1777.77393;4951.101;119;9671.24534;0;1315.39022;5923.38536;0;0;2432.46977;0;630.47985;0.510945;0;64;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;1527546;838;2921;1072.9845;1299
BU19420301;BU19420301;Schimmellaan;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;156;46;206;19868;6488;False;5440.97023;4275.67023;1165.3;119.492456;0;1398.56;456;6959.02269;0;2522.94093;2589.82801;0;0;1846.25375;0;304.2;0.19948;0;156;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;0;1150.84817;1108.41959;42.4285737;0;642.879586;2406.954;96;4200.68175;0;485.243803;2779.67582;0;0;935.762126;0;240.3804;0.19948;0;46;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;583638;823;2833;1260;1300
BU19420302;BU19420302;Boslaan;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;518;33;676;86202;20518;False;23791.7164;19043.0164;4748.7;641.172265;0;4975.56;516;29408.4487;0;10623.7471;10383.6463;0;0;8401.05532;0;1010.1;0.648458571;0;518;0;0;0;0;0;0;0;0;0;0;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;511;0;0;0;0;3147.62593;2964.6538;182.972136;0;1143.19684;4068.691;68;8359.51377;0;1394.37943;4919.1362;0;0;2045.99814;0;760.1919;0.648458571;0;33;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;1963473;787;2905;2175;1301
BU19420303;BU19420303;Koedijk;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;269;15;273;48318;485;False;12940.2026;10453.3026;2486.9;337.958297;0;2579.33;562;15857.4909;0;5665.30333;5533.56139;0;0;4658.62621;0;524.55;0.198725;0;269;0;0;0;0;0;0;0;0;0;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;263;0;0;0;0;45.198934;43.3671987;1.83173539;0;58.3923634;220.19;2;323.781297;0;19.2237687;243.401484;0;0;61.1560449;0;17.96925;0.198725;0;15;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;846044;848;3099;715;1302
BU19420304;BU19420304;Kom van Bieghel;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;697;123;935;69184;30930;False;19033.7805;14373.3805;4660.4;281.519685;0;6101.32;621;25416.6201;0;9513.30057;9996.15198;0;0;5907.1676;0;1359.15;0.917621429;0;697;0;0;0;0;0;0;0;0;0;0;0;697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;671;0;0;0;0;5839.05374;5536.48743;302.566313;0;2460.86157;9052.738;191;17352.6533;0;2549.64923;10712.1436;0;0;4090.86043;0;1145.9565;0.917621429;0;123;0;0;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;2068002;995;2212;1927.005;1303
BU19420305;BU19420305;Meijerkamp;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;213;20;239;32701;3356;False;9110.89878;7138.69878;1972.2;221.421265;0;2109;390;11441.32;0;4249.27602;4121.0893;0;0;3070.95472;0;415.35;0.197688571;0;213;0;0;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;211;0;0;0;0;959.112212;859.233028;99.8791841;0;662.19641;500.138;41;2121.44662;0;469.195331;825.397316;0;0;826.853975;0;124.3398;0.197688571;0;20;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;654441;836;2738;415.146;1304
BU19420306;BU19420306;Fransekamp;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;108;24;351;18553;31534;False;4196.52085;3299.82085;896.7;64.8342773;0;997.91;24;5259.26513;0;1943.45569;1892.97554;0;0;1422.8339;0;210.6;0.505104286;0;108;0;0;0;0;0;0;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;49;0;0;0;0;4774.01162;4648.90113;125.110486;0;2021.93863;17097.449;27;23893.3993;0;1961.80346;18479.0622;0;0;3452.53357;0;1168.3347;0.505104286;0;24;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;1141685;1665;3253;1265;1305
BU19420400;BU19420400;Vesting Muiden;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;645;74;757;70079;14462;False;20489.7004;15431.8004;5057.9;453.825584;0;6156.72;691;27100.246;0;10289.2804;10492.9846;0;0;6317.98098;0;1257.75;0.656984286;0;645;0;0;0;0;0;0;0;0;0;0;0;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;632;0;0;0;0;2434.19546;2178.5157;255.679765;0;2340.46738;4175.816;82;8950.47884;0;1193.00144;5186.77267;0;0;2570.70473;0;535.8171;0.656984286;0;74;0;0;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;1862034;901;2460;1379.667;1306
BU19420401;BU19420401;Krijgsman;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;595;45;628;72151;4245;False;18942.7578;14207.5578;4735.2;390.034942;0;5908.55;162;25241.3427;0;9582.11158;9886.00585;0;0;5773.2253;0;1160.25;0.66031746;0;595;0;0;0;0;0;0;0;0;0;0;0;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;454;0;0;0;0;667.58418;639.325266;28.2589147;0;421.122632;1434.439;6;2523.14581;0;285.142826;1662.23866;0;0;575.764327;0;157.27725;0.66031746;0;45;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;1352193;900;2153;1545;1307
BU19420402;BU19420402;Muiderberg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;774;228;861;98994;11217;False;27744.6452;21315.9452;6428.7;696.276637;0;7588.3;188;36029.2219;0;13437.8923;13643.7711;0;0;8947.55848;0;1509.3;0.705087857;0;774;0;0;0;0;0;0;0;0;0;0;0;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;686;0;0;0;0;2112.37003;1891.43953;220.930503;0;1676.96638;3033.083;14;6822.41941;0;1034.32466;3812.64653;0;0;1975.44822;0;415.58985;0.705087857;0;228;0;0;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;2245058;922;2608;1515;1308
BU19420403;BU19420403;Mariahoeve Muiden;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;324;28;341;41731;2176;False;11073.6751;8501.87512;2571.8;269.336695;0;3179.64;617;14522.6518;0;5370.41803;5590.19258;0;0;3562.04121;0;631.8;0.26096;0;324;0;0;0;0;0;0;0;0;0;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;321;0;0;0;0;474.885692;466.667431;8.21826022;0;264.018548;987.904;26;1726.80824;0;190.901724;1141.70112;0;0;394.205397;0;80.6208;0.26096;0;28;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;803157;906;2355;630;1309
BU19420404;BU19420404;Buitendijken Muiderberg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;527;34;538;61676;1424;False;16083.8799;11923.2799;4160.6;212.164924;0;5155.71;865;21451.7548;0;8300.8434;8380.45603;0;0;4770.45539;0;1027.65;0.395754286;0;527;0;0;0;0;0;0;0;0;0;0;0;527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;496;0;0;0;0;143.504913;135.105871;8.39904185;0;76.5963551;346.369;8;566.470268;0;63.6291326;391.772793;0;0;111.068343;0;52.7592;0.395754286;0;34;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;1125891;931;2093;831.084;1310
BU19420408;BU19420408;Pampusweg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;4;31;158;739;20014;False;215.554291;181.554291;34;5.75923718;0;38.8;1;260.113528;0;85.6279376;89.8736375;0;0;84.6119528;0;7.8;0.274475714;0;4;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2894.01591;2800.69031;93.3255974;0;1114.87143;11079.672;15;15088.5593;0;1206.80747;11885.6325;0;0;1996.11938;0;741.5187;0.274475714;0;31;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;626497;2822;3965;660;1311
BU19420409;BU19420409;IJmeer;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1;0;1;123;0;False;40.2247107;30.5247107;9.7;1.09296742;0;9.46;5;50.7776782;0;19.9293726;18.2040377;0;0;12.6442679;0;1.95;0.000714285714;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000714285714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7026;1957;7026;1.5;1312
